      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
    -30.00    -20.00      29.975880       0.031382       0.031382        13      12.0      13.0       0.238487      64.019997     278.390015      30.129999      64.400002      59.400002     106.459999
    -30.00    -15.00      25.481911       0.042415       0.042415        13      12.0      13.0       0.238487     115.989998     251.529999      32.320000      65.699997     129.669998      68.010002
    -30.00    -10.00      20.987940       0.051772       0.051772        13      12.0      13.0       0.238487     137.820007     228.649994      60.139999      88.540001     178.320007      29.870001
    -30.00     -5.00      16.493971       0.066922       0.066922        13      12.0      13.0       0.238487     131.990005     234.779999      49.950001      75.239998     160.559998      41.709999
    -30.00      0.00      12.000000       0.074761       0.074761        13      12.0      13.0       0.238487     130.529999     232.339996      54.110001      74.199997     160.369995      37.529999
    -30.00      5.00       7.506030       0.073017       0.073017        13      12.0      13.0       0.238487     129.419998     229.259995      52.570000      77.419998     164.080002      38.509998
    -30.00     10.00       3.012060       0.073355       0.073355        13      12.0      13.0       0.238487     128.630005     226.539993      49.799999      80.750000     167.850006      40.840000
    -20.00    -20.00      29.975880       0.047296       0.047296        13      12.0      13.0       0.238487      68.680000     278.630005      27.070000      66.110001      62.840000     103.129997
    -20.00    -15.00      25.481911       0.057489       0.057489        13      12.0      13.0       0.238487      79.989998     275.320007      26.980000      63.849998      76.279999      96.889999
    -20.00    -10.00      20.987940       0.065137       0.065137        13      12.0      13.0       0.238487     128.970001     243.770004      38.560001      71.510002     149.419998      55.540001
    -20.00     -5.00      16.493971       0.069839       0.069839        13      12.0      13.0       0.238487     130.320007     236.699997      48.849998      72.120003     155.929993      43.750000
    -20.00      0.00      12.000000       0.071758       0.071758        13      12.0      13.0       0.238487     130.350006     234.759995      56.529999      69.379997     155.029999      36.110001
    -20.00      5.00       7.506030       0.059634       0.059634        13      12.0      13.0       0.238487     131.979996     233.649994      63.180000      68.199997     155.410004      29.070000
    -20.00     10.00       3.012060       0.052619       0.052619        13      12.0      13.0       0.238487     132.240005     231.419998      65.750000      70.500000     158.520004      25.830000
    -10.00    -20.00      29.975880       0.048429       0.048429        13      12.0      13.0       0.238487     103.540001     260.510010      21.530001      70.050003     111.570000      81.750000
    -10.00    -15.00      25.481911       0.060320       0.060320        13      12.0      13.0       0.238487     112.720001     259.470001      24.830000      68.839996     120.750000      76.690002
    -10.00    -10.00      20.987940       0.070808       0.070808        13      12.0      13.0       0.238487     130.690002     241.729996      38.939999      73.820000     153.690002      54.080002
    -10.00     -5.00      16.493971       0.066147       0.066147        13      12.0      13.0       0.238487     131.389999     239.279999      50.230000      69.739998     153.220001      42.990002
    -10.00      0.00      12.000000       0.051414       0.051414        13      12.0      13.0       0.238487     134.100006     238.479996      58.389999      68.019997     153.929993      34.410000
    -10.00      5.00       7.506030       0.036164       0.036164        13      12.0      13.0       0.238487     139.940002     239.190002      75.820000      57.540001     146.389999      16.870001
    -10.00     10.00       3.012060       0.030068       0.030068        13      12.0      13.0       0.238487     145.979996     237.240005      87.169998      66.070000     156.029999       3.100000
      0.00    -20.00      29.975880       0.041602       0.041602        13      12.0      13.0       0.238487     117.309998     252.990005      18.610001      76.449997     132.779999      77.120003
      0.00    -15.00      25.481911       0.060159       0.060159        13      12.0      13.0       0.238487     128.070007     239.990005      29.850000      77.910004     155.110001      62.500000
      0.00    -10.00      20.987940       0.065726       0.065726        13      12.0      13.0       0.238487     130.320007     236.889999      37.779999      77.540001     159.380005      54.040001
      0.00     -5.00      16.493971       0.047768       0.047768        13      12.0      13.0       0.238487     138.240005     244.949997      58.380001      64.970001     150.199997      35.360001
      0.00      0.00      12.000000       0.027644       0.027644        13      12.0      13.0       0.238487     155.970001     251.440002      84.449997      45.619999     135.350006       7.780000
      0.00      5.00       7.506030       0.019713       0.019713        13      12.0      13.0       0.238487     359.070007     258.519989      56.849998      74.339996    -161.190002     -34.610001
      0.00     10.00       3.012060       0.025700       0.025700        13      12.0      13.0       0.238487     262.130005       6.420000      74.800003      47.759998     -44.160000    -159.259995
     10.00    -20.00      29.975880       0.035236       0.035236        13      12.0      13.0       0.238487     119.540001     261.730011      18.010000      75.589996     126.419998      79.070000
     10.00    -15.00      25.481911       0.051532       0.051532        13      12.0      13.0       0.238487     132.940002     232.119995      23.709999      85.989998     169.990005      66.610001
     10.00    -10.00      20.987940       0.053247       0.053247        13      12.0      13.0       0.238487     158.899994      40.669998      14.240000      83.160004    -151.020004     -77.480003
     10.00     -5.00      16.493971       0.026940       0.026940        13      12.0      13.0       0.238487     238.229996      17.719999      25.860001      69.769997     -52.439999    -106.459999
     10.00      0.00      12.000000       0.027315       0.027315        13      12.0      13.0       0.238487      37.119999     245.589996      40.599998      53.009998    -112.389999     -71.919998
     10.00      5.00       7.506030       0.044388       0.044388        13      12.0      13.0       0.238487      86.690002     219.750000      48.599998      52.250000     -54.709999    -123.239998
     10.00     10.00       3.012060       0.057635       0.057635        13      12.0      13.0       0.238487      90.419998     219.720001      45.980000      56.759998     -49.669998    -123.809998
     20.00    -20.00      29.975880       0.024327       0.024327        13      12.0      13.0       0.238487     148.559998     243.190002      40.630001      86.040001     173.910004      49.529999
     20.00    -15.00      25.481911       0.036947       0.036947        13      12.0      13.0       0.238487     183.550003      52.320000      24.379999      73.370003    -136.110001     -71.910004
     20.00    -10.00      20.987940       0.047956       0.047956        13      12.0      13.0       0.238487     215.339996      51.480000      25.980000      64.910004    -104.589996     -83.000000
     20.00     -5.00      16.493971       0.041111       0.041111        13      12.0      13.0       0.238487      62.130001     210.399994      46.820000      47.820000     -67.070000    -112.550003
     20.00      0.00      12.000000       0.056733       0.056733        13      12.0      13.0       0.238487      78.080002     212.710007      41.299999      58.320000     -52.730000    -118.010002
     20.00      5.00       7.506030       0.069466       0.069466        13      12.0      13.0       0.238487      82.730003     212.570007      49.580002      53.049999     -52.150002    -125.779999
     20.00     10.00       3.012060       0.084041       0.084041        13      12.0      13.0       0.238487      85.139999     217.070007      49.759998      51.709999     -54.270000    -124.599998
     30.00    -20.00      29.975880       0.026429       0.026429        13      12.0      13.0       0.238487       5.510000     257.109985      74.470001      41.380001    -128.850006     -23.900000
     30.00    -15.00      25.481911       0.046188       0.046188        13      12.0      13.0       0.238487      38.279999     238.220001      53.410000      38.290001    -102.199997     -74.110001
     30.00    -10.00      20.987940       0.057594       0.057594        13      12.0      13.0       0.238487      59.020000     221.660004      47.630001      43.709999     -78.110001    -102.730003
     30.00     -5.00      16.493971       0.066402       0.066402        13      12.0      13.0       0.238487      68.860001     214.029999      46.509998      49.130001     -64.410004    -114.480003
     30.00      0.00      12.000000       0.081753       0.081753        13      12.0      13.0       0.238487      76.709999     211.850006      46.169998      53.560001     -55.430000    -120.589996
     30.00      5.00       7.506030       0.086679       0.086679        13      12.0      13.0       0.238487      76.599998     209.130005      49.029999      52.110001     -54.439999    -123.809998
     30.00     10.00       3.012060       0.094012       0.094012        13      12.0      13.0       0.238487      77.360001     211.869995      49.900002      50.220001     -56.770000    -123.059998
     40.00    -20.00      29.975880       0.037929       0.037929        13      12.0      13.0       0.238487      13.660000     262.140015      63.740002      53.369999    -138.300003     -33.450001
     40.00    -15.00      25.481911       0.059498       0.059498        13      12.0      13.0       0.238487      22.440001     257.529999      50.790001      54.950001    -132.169998     -50.549999
     40.00    -10.00      20.987940       0.071217       0.071217        13      12.0      13.0       0.238487      39.900002     240.470001      37.369999      54.430000    -106.599998     -77.690002
     40.00     -5.00      16.493971       0.077922       0.077922        13      12.0      13.0       0.238487      59.119999     220.720001      41.520000      49.970001     -76.019997    -102.070000
     40.00      0.00      12.000000       0.084666       0.084666        13      12.0      13.0       0.238487      63.490002     214.270004      46.580002      47.320000     -68.970001    -110.769997
     40.00      5.00       7.506030       0.081156       0.081156        13      12.0      13.0       0.238487     205.029999      64.529999      48.639999      48.759998    -118.580002     -61.480000
     40.00     10.00       3.012060       0.077097       0.077097        13      12.0      13.0       0.238487     204.050003      61.820000      48.650002      48.070000    -117.099998     -62.630001
     50.00    -20.00      29.975880       0.035830       0.035830        13      12.0      13.0       0.238487     265.369995       5.690000      59.529999      73.059998     -19.760000    -147.990005
     50.00    -15.00      25.481911       0.061699       0.061699        13      12.0      13.0       0.238487     264.209991      10.370000      65.599998      58.459999     -35.049999    -151.009995
     50.00    -10.00      20.987940       0.075385       0.075385        13      12.0      13.0       0.238487      19.930000     257.059998      44.700001      61.770000    -137.729996     -53.790001
     50.00     -5.00      16.493971       0.068437       0.068437        13      12.0      13.0       0.238487     238.059998      30.280001      48.849998      44.650002     -70.879997    -110.540001
     50.00      0.00      12.000000       0.064253       0.064253        13      12.0      13.0       0.238487     221.220001      36.750000      42.160000      47.930000     -86.680000     -93.000000
     50.00      5.00       7.506030       0.058608       0.058608        13      12.0      13.0       0.238487     196.679993      46.660000      46.220001      47.880001    -111.750000     -68.860001
     50.00     10.00       3.012060       0.057544       0.057544        13      12.0      13.0       0.238487     190.350006      48.240002      49.380001      47.380001    -116.860001     -62.220001
     60.00    -20.00      29.975880       0.025931       0.025931        13      12.0      13.0       0.238487     168.020004     261.100006      85.500000      55.700001     145.580002       5.450000
     60.00    -15.00      25.481911       0.044508       0.044508        13      12.0      13.0       0.238487       3.140000     264.559998      69.879997      67.839996    -156.309998     -21.799999
     60.00    -10.00      20.987940       0.059552       0.059552        13      12.0      13.0       0.238487     264.059998      10.090000      66.599998      57.450001     -35.900002    -151.889999
     60.00     -5.00      16.493971       0.053347       0.053347        13      12.0      13.0       0.238487       2.820000     255.080002      67.730003      53.349998    -139.830002     -28.190001
     60.00      0.00      12.000000       0.040876       0.040876        13      12.0      13.0       0.238487     346.799988     250.029999      79.419998      57.750000    -147.119995     -12.540000
     60.00      5.00       7.506030       0.042786       0.042786        13      12.0      13.0       0.238487     149.869995      59.439999      71.040001      88.769997    -178.699997     -18.959999
     60.00     10.00       3.012060       0.052654       0.052654        13      12.0      13.0       0.238487     150.149994      55.090000      64.809998      79.379997    -168.250000     -25.660000
     70.00    -20.00      29.975880       0.009995       0.009995        13      12.0      13.0       0.238487     112.550003     324.279999      55.020000      39.439999    -109.519997     -64.470001
     70.00    -15.00      25.481911       0.009334       0.009334        13      12.0      13.0       0.238487     190.899994      27.340000      37.060001      54.080002    -103.250000     -80.180000
     70.00    -10.00      20.987940       0.015920       0.015920        13      12.0      13.0       0.238487     347.309998     241.410004      49.220001      72.379997    -156.440002     -43.259998
     70.00     -5.00      16.493971       0.024728       0.024728        13      12.0      13.0       0.238487     138.850006     236.919998      85.769997      27.750000     117.449997       9.110000
     70.00      0.00      12.000000       0.017860       0.017860        13      12.0      13.0       0.238487     147.800003     238.690002      89.160004      43.060001     133.059998       1.220000
     70.00      5.00       7.506030       0.026055       0.026055        13      12.0      13.0       0.238487     139.070007     234.770004      37.889999      85.580002     172.789993      52.330002
     70.00     10.00       3.012060       0.062354       0.062354        13      12.0      13.0       0.238487     114.290001     251.580002      27.670000      68.930000     129.270004      71.639999
     80.00    -20.00      29.975880       0.000000       0.000000        13      12.0      13.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00    -15.00      25.481911       0.000000       0.000000        13      12.0      13.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00    -10.00      20.987940       0.000000       0.000000        13      12.0      13.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00     -5.00      16.493971       0.000000       0.000000        13      12.0      13.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00      0.00      12.000000       0.000000       0.000000        13      12.0      13.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00      5.00       7.506030       0.000000       0.000000        13      12.0      13.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00     10.00       3.012060       0.000000       0.000000        13      12.0      13.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00    -20.00      29.975880       0.000000       0.000000        13      12.0      13.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00    -15.00      25.481911       0.000000       0.000000        13      12.0      13.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00    -10.00      20.987940       0.000000       0.000000        13      12.0      13.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00     -5.00      16.493971       0.000000       0.000000        13      12.0      13.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00      0.00      12.000000       0.000000       0.000000        13      12.0      13.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00      5.00       7.506030       0.000000       0.000000        13      12.0      13.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00     10.00       3.012060       0.000000       0.000000        13      12.0      13.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00    -20.00      29.975880       0.000000       0.000000        13      12.0      13.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00    -15.00      25.481911       0.000000       0.000000        13      12.0      13.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00    -10.00      20.987940       0.000000       0.000000        13      12.0      13.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00     -5.00      16.493971       0.000000       0.000000        13      12.0      13.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00      0.00      12.000000       0.000000       0.000000        13      12.0      13.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00      5.00       7.506030       0.000000       0.000000        13      12.0      13.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00     10.00       3.012060       0.000000       0.000000        13      12.0      13.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
