      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
     30.00      5.00       7.506030       0.000000       0.000000        23      22.0      23.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     30.00     10.00       3.012060       0.000000       0.000000        23      22.0      23.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00    -20.00      29.975880       0.000000       0.000000        23      22.0      23.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00    -15.00      25.481911       0.000000       0.000000        23      22.0      23.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00    -10.00      20.987940       0.000000       0.000000        23      22.0      23.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00     -5.00      16.493971       0.000000       0.000000        23      22.0      23.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00      0.00      12.000000       0.000000       0.000000        23      22.0      23.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00      5.00       7.506030       0.000000       0.000000        23      22.0      23.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00     10.00       3.012060       0.000000       0.000000        23      22.0      23.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00    -20.00      29.975880       0.030189       0.030189        23      22.0      23.0       0.238487      49.650002     285.010010      52.930000      53.049999    -131.110001     -48.970001
     50.00    -15.00      25.481911       0.026561       0.026561        23      22.0      23.0       0.238487      71.919998     265.440002      50.279999      40.509998     -98.739998     -79.639999
     50.00    -10.00      20.987940       0.012069       0.012069        23      22.0      23.0       0.238487     163.710007      59.360001      83.629997      24.230000    -113.430000     -15.670000
     50.00     -5.00      16.493971       0.015526       0.015526        23      22.0      23.0       0.238487     321.519989      63.400002      79.260002      42.639999     131.520004      15.960000
     50.00      0.00      12.000000       0.014727       0.014727        23      22.0      23.0       0.238487     132.750000      39.029999      86.860001      40.220001    -130.119995      -4.870000
     50.00      5.00       7.506030       0.014855       0.014855        23      22.0      23.0       0.238487     127.529999     227.630005      59.410000      73.480003     160.710007      32.060001
     50.00     10.00       3.012060       0.009520       0.009520        23      22.0      23.0       0.238487     122.500000      30.950001      85.650002      70.449997    -160.389999      -4.620000
     60.00    -20.00      29.975880       0.023879       0.023879        23      22.0      23.0       0.238487     222.500000     354.929993      46.369999      54.709999     -52.950001    -122.290001
     60.00    -15.00      25.481911       0.044882       0.044882        23      22.0      23.0       0.238487     339.049988     235.059998      69.309998      57.360001    -144.789993     -24.799999
     60.00    -10.00      20.987940       0.051847       0.051847        23      22.0      23.0       0.238487     332.109985     239.750000      83.730003      69.470001    -159.339996      -6.700000
     60.00     -5.00      16.493971       0.050949       0.050949        23      22.0      23.0       0.238487     148.050003      57.889999      77.480003      89.260002    -179.240005     -12.520000
     60.00      0.00      12.000000       0.056298       0.056298        23      22.0      23.0       0.238487     142.559998      50.759998      72.519997      84.309998    -174.039993     -17.570000
     60.00      5.00       7.506030       0.058573       0.058573        23      22.0      23.0       0.238487     136.669998      45.990002      76.169998      87.230003    -177.149994     -13.850000
     60.00     10.00       3.012060       0.061122       0.061122        23      22.0      23.0       0.238487     132.300003     223.559998      79.180000      83.410004     173.289993      10.890000
     70.00    -20.00      29.975880       0.035155       0.035155        23      22.0      23.0       0.238487     327.829987     232.759995      76.449997      69.839996    -159.240005     -14.450000
     70.00    -15.00      25.481911       0.061449       0.061449        23      22.0      23.0       0.238487     328.040009     228.910004      69.660004      66.830002    -155.190002     -22.209999
     70.00    -10.00      20.987940       0.070596       0.070596        23      22.0      23.0       0.238487     326.809998     231.389999      74.980003      70.570000    -159.860001     -15.950000
     70.00     -5.00      16.493971       0.066422       0.066422        23      22.0      23.0       0.238487     325.660004     230.470001      71.980003      74.440002    -163.619995     -18.730000
     70.00      0.00      12.000000       0.068104       0.068104        23      22.0      23.0       0.238487     318.500000     227.289993      75.320000      85.379997    -175.229996     -14.730000
     70.00      5.00       7.506030       0.074418       0.074418        23      22.0      23.0       0.238487     313.940002     222.759995      73.150002      86.110001    -175.940002     -16.889999
     70.00     10.00       3.012060       0.077812       0.077812        23      22.0      23.0       0.238487     311.350006     220.100006      69.529999      86.650002    -176.419998     -20.500000
     80.00    -20.00      29.975880       0.039532       0.039532        23      22.0      23.0       0.238487     324.079987     228.720001      72.779999      73.250000    -162.440002     -18.010000
     80.00    -15.00      25.481911       0.069479       0.069479        23      22.0      23.0       0.238487     324.269989     227.300003      67.540001      73.650002    -162.270004     -23.459999
     80.00    -10.00      20.987940       0.075801       0.075801        23      22.0      23.0       0.238487     323.350006     225.940002      64.879997      74.610001    -162.949997     -26.129999
     80.00     -5.00      16.493971       0.074686       0.074686        23      22.0      23.0       0.238487     324.459991     221.229996      56.990002      70.589996    -156.660004     -35.279999
     80.00      0.00      12.000000       0.076090       0.076090        23      22.0      23.0       0.238487     320.790009     215.149994      53.570000      69.940002    -154.759995     -39.220001
     80.00      5.00       7.506030       0.083061       0.083061        23      22.0      23.0       0.238487     317.170013     210.660004      49.750000      71.449997    -155.369995     -42.959999
     80.00     10.00       3.012060       0.087127       0.087127        23      22.0      23.0       0.238487     316.850006     208.500000      47.209999      71.220001    -153.979996     -45.849998
     90.00    -20.00      29.975880       0.040700       0.040700        23      22.0      23.0       0.238487     321.250000     224.729996      74.660004      67.519997    -156.639999     -16.639999
     90.00    -15.00      25.481911       0.065278       0.065278        23      22.0      23.0       0.238487     323.480011     226.679993      64.519997      76.050003    -164.509995     -26.320000
     90.00    -10.00      20.987940       0.069712       0.069712        23      22.0      23.0       0.238487     322.739990     224.270004      53.049999      78.919998    -166.080002     -37.770000
     90.00     -5.00      16.493971       0.068123       0.068123        23      22.0      23.0       0.238487     213.869995     323.920013      68.919998      48.349998     -45.419998    -151.220001
     90.00      0.00      12.000000       0.071175       0.071175        23      22.0      23.0       0.238487     206.059998     324.140015      63.810001      46.259998     -50.400002    -142.339996
     90.00      5.00       7.506030       0.076781       0.076781        23      22.0      23.0       0.238487     203.740005     322.660004      65.769997      42.950001     -53.389999    -142.960007
     90.00     10.00       3.012060       0.079317       0.079317        23      22.0      23.0       0.238487     205.080002     320.959991      66.830002      44.439999     -50.950001    -145.809998
    100.00    -20.00      29.975880       0.029750       0.029750        23      22.0      23.0       0.238487     322.700012     221.750000      65.570000      67.290001    -154.910004     -26.639999
    100.00    -15.00      25.481911       0.047491       0.047491        23      22.0      23.0       0.238487     321.739990     226.160004      48.160000      83.800003    -171.669998     -42.139999
    100.00    -10.00      20.987940       0.057224       0.057224        23      22.0      23.0       0.238487     320.369995     228.699997      37.389999      88.730003    -177.899994     -52.630001
    100.00     -5.00      16.493971       0.047131       0.047131        23      22.0      23.0       0.238487     213.960007     322.850006      74.540001      40.500000     -52.080002    -155.770004
    100.00      0.00      12.000000       0.043286       0.043286        23      22.0      23.0       0.238487     194.550003     323.179993      56.330002      46.849998     -55.259998    -130.550003
    100.00      5.00       7.506030       0.045040       0.045040        23      22.0      23.0       0.238487     200.500000     326.420013      58.849998      45.849998     -54.470001    -133.880005
    100.00     10.00       3.012060       0.050128       0.050128        23      22.0      23.0       0.238487     206.029999     321.200012      67.059998      44.849998     -50.340000    -146.449997
