      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
     30.00      0.00      12.000000       0.039378       0.039378        18      17.0      18.0       0.238487     245.729996     336.130005      89.769997      29.590000     -60.410000    -179.539993
     30.00      5.00       7.506030       0.047603       0.047603        18      17.0      18.0       0.238487     249.460007       9.460000      74.239998      29.440001     -64.800003    -146.449997
     30.00     10.00       3.012060       0.058025       0.058025        18      17.0      18.0       0.238487      57.259998     274.239990      22.230000      71.919998    -124.879997     -76.849998
     40.00    -20.00      29.975880       0.018121       0.018121        18      17.0      18.0       0.238487      95.199997       4.440000      87.400002      73.739998    -163.720001      -2.710000
     40.00    -15.00      25.481911       0.029286       0.029286        18      17.0      18.0       0.238487     281.820007     186.580002      60.349998      80.889999    -169.500000     -30.070000
     40.00    -10.00      20.987940       0.042717       0.042717        18      17.0      18.0       0.238487     304.859985     203.690002      37.910000      81.419998    -165.940002     -52.930000
     40.00     -5.00      16.493971       0.054842       0.054842        18      17.0      18.0       0.238487     312.519989     214.610001      37.810001      83.900002    -170.009995     -52.610001
     40.00      0.00      12.000000       0.064277       0.064277        18      17.0      18.0       0.238487     317.700012     223.050003      54.380001      83.550003    -172.059998     -35.880001
     40.00      5.00       7.506030       0.077743       0.077743        18      17.0      18.0       0.238487     323.619995     221.100006      63.750000      66.279999    -153.350006     -28.889999
     40.00     10.00       3.012060       0.081158       0.081158        18      17.0      18.0       0.238487     327.869995     219.320007      69.360001      49.830002    -136.429993     -27.469999
     50.00    -20.00      29.975880       0.021517       0.021517        18      17.0      18.0       0.238487     108.970001      10.520000      73.010002      64.300003    -153.039993     -18.920000
     50.00    -15.00      25.481911       0.040816       0.040816        18      17.0      18.0       0.238487     112.940002      14.250000      68.379997      69.129997    -157.470001     -23.219999
     50.00    -10.00      20.987940       0.046780       0.046780        18      17.0      18.0       0.238487     116.809998     206.839996      89.470001      87.169998     177.169998       0.530000
     50.00     -5.00      16.493971       0.065804       0.065804        18      17.0      18.0       0.238487     306.100006     215.589996      77.019997      87.820000    -177.759995     -12.990000
     50.00      0.00      12.000000       0.086242       0.086242        18      17.0      18.0       0.238487     311.750000     221.380005      79.309998      88.050003    -178.009995     -10.690000
     50.00      5.00       7.506030       0.105184       0.105184        18      17.0      18.0       0.238487     315.420013     223.919998      82.279999      79.110001    -169.009995      -7.860000
     50.00     10.00       3.012060       0.102703       0.102703        18      17.0      18.0       0.238487     318.670013     225.669998      81.900002      69.800003    -159.589996      -8.630000
     60.00    -20.00      29.975880       0.029263       0.029263        18      17.0      18.0       0.238487     117.349998      16.410000      67.790001      65.059998    -152.899994     -24.629999
     60.00    -15.00      25.481911       0.051567       0.051567        18      17.0      18.0       0.238487     117.370003      21.820000      61.049999      80.089996    -168.649994     -29.430000
     60.00    -10.00      20.987940       0.071079       0.071079        18      17.0      18.0       0.238487     119.690002      29.120001      66.360001      88.699997    -178.580002     -23.639999
     60.00     -5.00      16.493971       0.088304       0.088304        18      17.0      18.0       0.238487     126.320000      36.049999      73.449997      89.110001    -179.070007     -16.549999
     60.00      0.00      12.000000       0.113026       0.113026        18      17.0      18.0       0.238487     131.410004      40.980000      78.300003      87.940002    -177.899994     -11.710000
     60.00      5.00       7.506030       0.133165       0.133165        18      17.0      18.0       0.238487     134.050003     224.210007      79.680000      89.120003     179.110001      10.320000
     60.00     10.00       3.012060       0.131250       0.131250        18      17.0      18.0       0.238487     135.389999     225.630005      82.220001      88.209999     178.190002       7.790000
     70.00    -20.00      29.975880       0.031594       0.031594        18      17.0      18.0       0.238487     119.040001      20.680000      62.619999      74.320000    -162.289993     -28.530001
     70.00    -15.00      25.481911       0.053344       0.053344        18      17.0      18.0       0.238487     119.290001      26.049999      61.130001      84.160004    -173.330002     -29.040001
     70.00    -10.00      20.987940       0.078911       0.078911        18      17.0      18.0       0.238487     122.690002     213.009995      61.250000      89.410004     179.330002      28.760000
     70.00     -5.00      16.493971       0.101306       0.101306        18      17.0      18.0       0.238487     127.510002      37.209999      61.790001      89.440002    -179.369995     -28.209999
     70.00      0.00      12.000000       0.126158       0.126158        18      17.0      18.0       0.238487     132.460007      41.959999      64.129997      88.959999    -178.839996     -25.879999
     70.00      5.00       7.506030       0.143497       0.143497        18      17.0      18.0       0.238487     134.399994      44.259998      71.830002      89.570000    -179.539993     -18.170000
     70.00     10.00       3.012060       0.143859       0.143859        18      17.0      18.0       0.238487     136.009995      45.320000      76.879997      87.050003    -176.970001     -13.140000
     80.00    -20.00      29.975880       0.033010       0.033010        18      17.0      18.0       0.238487     124.620003     215.770004      65.000000      87.529999     177.270004      25.030001
     80.00    -15.00      25.481911       0.046602       0.046602        18      17.0      18.0       0.238487     124.010002      31.690001      68.190002      84.230003    -173.779999     -21.930000
     80.00    -10.00      20.987940       0.062161       0.062161        18      17.0      18.0       0.238487     124.809998      33.939999      68.160004      87.830002    -177.660004     -21.860001
     80.00     -5.00      16.493971       0.081150       0.081150        18      17.0      18.0       0.238487     129.080002      36.880001      61.590000      85.949997    -175.389999     -28.490000
     80.00      0.00      12.000000       0.106433       0.106433        18      17.0      18.0       0.238487     133.380005      42.410000      61.130001      88.230003    -177.979996     -28.889999
     80.00      5.00       7.506030       0.122835       0.122835        18      17.0      18.0       0.238487     135.169998     225.289993      67.080002      89.730003     179.710007      22.920000
     80.00     10.00       3.012060       0.127957       0.127957        18      17.0      18.0       0.238487     136.830002     226.970001      67.199997      89.660004     179.639999      22.799999
     90.00    -20.00      29.975880       0.019945       0.019945        18      17.0      18.0       0.238487     137.500000      46.490002      86.879997      72.169998    -162.139999      -3.280000
     90.00    -15.00      25.481911       0.026563       0.026563        18      17.0      18.0       0.238487     150.320007      21.059999      58.340000      44.259998    -122.699997     -48.779999
     90.00    -10.00      20.987940       0.029540       0.029540        18      17.0      18.0       0.238487     157.830002      12.440000      53.639999      41.820000    -112.260002     -62.779999
     90.00     -5.00      16.493971       0.040701       0.040701        18      17.0      18.0       0.238487     136.059998      36.419998      62.270000      72.330002    -159.949997     -29.230000
     90.00      0.00      12.000000       0.058773       0.058773        18      17.0      18.0       0.238487     134.419998      43.970001      61.130001      89.180000    -179.059998     -28.870001
     90.00      5.00       7.506030       0.074450       0.074450        18      17.0      18.0       0.238487     134.839996     229.940002      60.410000      81.110001     169.759995      29.990000
     90.00     10.00       3.012060       0.079914       0.079914        18      17.0      18.0       0.238487     136.990005     232.070007      58.610001      81.730003     170.300003      31.750000
    100.00    -20.00      29.975880       0.000000       0.000000        18      17.0      18.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00    -15.00      25.481911       0.000000       0.000000        18      17.0      18.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00    -10.00      20.987940       0.000000       0.000000        18      17.0      18.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00     -5.00      16.493971       0.000000       0.000000        18      17.0      18.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00      0.00      12.000000       0.000000       0.000000        18      17.0      18.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00      5.00       7.506030       0.000000       0.000000        18      17.0      18.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00     10.00       3.012060       0.000000       0.000000        18      17.0      18.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
