      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
     10.00    -20.00      29.975880       0.019552       0.019552        17      16.0      17.0       0.238487      83.230003     272.160004      31.150000      59.160000     -97.660004     -85.389999
     10.00    -15.00      25.481911       0.021664       0.021664        17      16.0      17.0       0.238487      57.119999     294.200012      54.759998      52.430000    -131.710007     -46.709999
     10.00    -10.00      20.987940       0.000000       0.000000        17      16.0      17.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00     -5.00      16.493971       0.000000       0.000000        17      16.0      17.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00      0.00      12.000000       0.000000       0.000000        17      16.0      17.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00      5.00       7.506030       0.000000       0.000000        17      16.0      17.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00     10.00       3.012060       0.000000       0.000000        17      16.0      17.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00    -20.00      29.975880       0.014841       0.014841        17      16.0      17.0       0.238487     133.809998     228.220001      30.030001      87.449997      -5.090000    -119.930000
     20.00    -15.00      25.481911       0.012823       0.012823        17      16.0      17.0       0.238487      42.869999     296.769989      39.860001      76.959999    -159.389999     -51.990002
     20.00    -10.00      20.987940       0.009346       0.009346        17      16.0      17.0       0.238487      33.840000     267.119995      49.619999      54.889999    -130.979996     -52.369999
     20.00     -5.00      16.493971       0.007454       0.007454        17      16.0      17.0       0.238487     336.660004     237.600006      68.730003      67.980003    -156.279999     -23.040001
     20.00      0.00      12.000000       0.009284       0.009284        17      16.0      17.0       0.238487     213.149994     323.760010      84.809998      14.460000     -76.480003    -158.779999
     20.00      5.00       7.506030       0.016090       0.016090        17      16.0      17.0       0.238487     146.960007      28.059999      83.559998      13.140000    -101.480003     -29.549999
     20.00     10.00       3.012060       0.014670       0.014670        17      16.0      17.0       0.238487      68.730003     310.339996      54.830002      55.990002      43.180000     135.990005
     30.00    -20.00      29.975880       0.029040       0.029040        17      16.0      17.0       0.238487      51.000000     147.570007      88.949997       9.110000      99.050003       6.650000
     30.00    -15.00      25.481911       0.037244       0.037244        17      16.0      17.0       0.238487     117.430000     243.869995      17.740000      79.239998     -37.779999    -104.190002
     30.00    -10.00      20.987940       0.048705       0.048705        17      16.0      17.0       0.238487      60.680000     233.139999      13.260000      76.849998     -82.660004     -91.730003
     30.00     -5.00      16.493971       0.063744       0.063744        17      16.0      17.0       0.238487     233.139999       1.970000      78.510002      17.959999     -76.099998    -139.759995
     30.00      0.00      12.000000       0.068702       0.068702        17      16.0      17.0       0.238487     344.440002     240.449997      30.930000      81.760002    -163.809998     -60.080002
     30.00      5.00       7.506030       0.058117       0.058117        17      16.0      17.0       0.238487     237.690002     353.100006      67.160004      44.459999     -50.759998    -146.350006
     30.00     10.00       3.012060       0.051462       0.051462        17      16.0      17.0       0.238487     225.399994     345.070007      55.939999      53.799999     -45.480000    -136.039993
     40.00    -20.00      29.975880       0.021951       0.021951        17      16.0      17.0       0.238487      45.209999     279.649994      73.660004      26.750000      68.519997     141.320007
     40.00    -15.00      25.481911       0.041002       0.041002        17      16.0      17.0       0.238487     209.470001     308.760010      85.279999      27.059999     -63.320000    -169.589996
     40.00    -10.00      20.987940       0.055093       0.055093        17      16.0      17.0       0.238487     202.229996     323.910004      74.559998      27.740000     -66.660004    -145.110001
     40.00     -5.00      16.493971       0.066676       0.066676        17      16.0      17.0       0.238487     326.160004     221.059998      40.860001      77.300003    -160.360001     -50.830002
     40.00      0.00      12.000000       0.083608       0.083608        17      16.0      17.0       0.238487     325.559998     229.039993      62.200001      77.839996    -166.229996     -28.500000
     40.00      5.00       7.506030       0.086947       0.086947        17      16.0      17.0       0.238487     325.500000     229.720001      77.720001      65.209999    -154.589996     -13.550000
     40.00     10.00       3.012060       0.089588       0.089588        17      16.0      17.0       0.238487     323.250000     227.500000      77.660004      65.400002    -154.779999     -13.600000
     50.00    -20.00      29.975880       0.025252       0.025252        17      16.0      17.0       0.238487     103.410004     199.529999      76.900002      65.389999     154.679993      14.440000
     50.00    -15.00      25.481911       0.035216       0.035216        17      16.0      17.0       0.238487     295.420013     198.259995      66.769997      73.809998    -162.339996     -24.250000
     50.00    -10.00      20.987940       0.049200       0.049200        17      16.0      17.0       0.238487     304.170013     210.179993      65.029999      81.510002    -170.630005     -25.270000
     50.00     -5.00      16.493971       0.074599       0.074599        17      16.0      17.0       0.238487     312.549988     221.240005      80.330002      82.360001    -172.250000      -9.760000
     50.00      0.00      12.000000       0.108515       0.108515        17      16.0      17.0       0.238487     136.009995     226.130005      89.550003      75.019997     165.020004       0.470000
     50.00      5.00       7.506030       0.120770       0.120770        17      16.0      17.0       0.238487     137.449997     228.509995      87.110001      69.949997     159.919998       3.070000
     50.00     10.00       3.012060       0.130331       0.130331        17      16.0      17.0       0.238487     136.720001     227.539993      87.889999      68.790001     158.779999       2.270000
     60.00    -20.00      29.975880       0.026257       0.026257        17      16.0      17.0       0.238487     100.639999     193.750000      59.470001      84.730003     173.880005      30.670000
     60.00    -15.00      25.481911       0.039526       0.039526        17      16.0      17.0       0.238487     110.470001      19.959999      68.949997      88.660004    -178.570007     -21.059999
     60.00    -10.00      20.987940       0.061592       0.061592        17      16.0      17.0       0.238487     122.790001      31.150000      69.610001      85.589996    -175.289993     -20.450001
     60.00     -5.00      16.493971       0.099744       0.099744        17      16.0      17.0       0.238487     128.570007     219.610001      73.290001      86.550003     176.389999      16.740000
     60.00      0.00      12.000000       0.133464       0.133464        17      16.0      17.0       0.238487     131.570007     224.309998      74.080002      80.489998     170.100006      16.150000
     60.00      5.00       7.506030       0.143120       0.143120        17      16.0      17.0       0.238487     133.899994     226.600006      77.440002      78.050003     167.750000      12.840000
     60.00     10.00       3.012060       0.148430       0.148430        17      16.0      17.0       0.238487     135.009995     227.619995      80.000000      75.540001     165.309998      10.330000
     70.00    -20.00      29.975880       0.024094       0.024094        17      16.0      17.0       0.238487     111.510002      14.410000      46.400002      82.610001    -169.770004     -44.049999
     70.00    -15.00      25.481911       0.052840       0.052840        17      16.0      17.0       0.238487     114.709999      16.280001      43.520000      82.080002    -168.449997     -47.070000
     70.00    -10.00      20.987940       0.075676       0.075676        17      16.0      17.0       0.238487     121.320000      22.360001      45.549999      80.980003    -167.309998     -45.160000
     70.00     -5.00      16.493971       0.106344       0.106344        17      16.0      17.0       0.238487     125.820000     217.139999      60.049999      87.709999     177.360001      29.969999
     70.00      0.00      12.000000       0.134478       0.134478        17      16.0      17.0       0.238487     129.860001     222.020004      68.370003      84.570000     174.160004      21.740000
     70.00      5.00       7.506030       0.139640       0.139640        17      16.0      17.0       0.238487     133.600006     224.929993      71.900002      85.930000     175.720001      18.139999
     70.00     10.00       3.012060       0.140622       0.140622        17      16.0      17.0       0.238487     135.669998     227.350006      74.610001      83.910004     173.679993      15.480000
     80.00    -20.00      29.975880       0.015108       0.015108        17      16.0      17.0       0.238487     111.349998      19.670000      68.779999      85.690002    -175.369995     -21.280001
     80.00    -15.00      25.481911       0.041141       0.041141        17      16.0      17.0       0.238487     114.029999      12.490000      44.080002      79.029999    -164.130005     -47.029999
     80.00    -10.00      20.987940       0.062908       0.062908        17      16.0      17.0       0.238487     122.570000      11.660000      37.320000      74.779999    -154.339996     -55.509998
     80.00     -5.00      16.493971       0.074769       0.074769        17      16.0      17.0       0.238487     122.730003      31.370001      57.680000      87.860001    -177.470001     -32.340000
     80.00      0.00      12.000000       0.096460       0.096460        17      16.0      17.0       0.238487     129.339996     219.559998      67.269997      89.459999     179.419998      22.730000
     80.00      5.00       7.506030       0.107971       0.107971        17      16.0      17.0       0.238487     135.360001      44.849998      64.309998      88.930000    -178.809998     -25.690001
     80.00     10.00       3.012060       0.107260       0.107260        17      16.0      17.0       0.238487     137.490005      47.150002      69.070000      89.120003    -179.059998     -20.930000
     90.00    -20.00      29.975880       0.013518       0.013518        17      16.0      17.0       0.238487      61.820000     308.559998      65.089996      49.630001      45.580002     146.429993
     90.00    -15.00      25.481911       0.011322       0.011322        17      16.0      17.0       0.238487     162.779999     350.500000      54.150002      36.099998     -94.540001     -83.750000
     90.00    -10.00      20.987940       0.035524       0.035524        17      16.0      17.0       0.238487     110.480003     303.790009      40.830002      49.939999    -100.150002     -81.339996
     90.00     -5.00      16.493971       0.018438       0.018438        17      16.0      17.0       0.238487     153.899994     329.170013      47.799999      42.290001     -86.820000     -93.500000
     90.00      0.00      12.000000       0.031148       0.031148        17      16.0      17.0       0.238487     125.400002      32.669998      85.230003      60.290001    -150.169998      -5.490000
     90.00      5.00       7.506030       0.054302       0.054302        17      16.0      17.0       0.238487     136.350006     239.339996      40.680000      79.070000     163.080002      50.570000
     90.00     10.00       3.012060       0.043586       0.043586        17      16.0      17.0       0.238487     138.970001     235.440002      53.400002      81.379997     169.240005      37.090000
    100.00    -20.00      29.975880       0.000000       0.000000        17      16.0      17.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00    -15.00      25.481911       0.000000       0.000000        17      16.0      17.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00    -10.00      20.987940       0.000000       0.000000        17      16.0      17.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00     -5.00      16.493971       0.000000       0.000000        17      16.0      17.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00      0.00      12.000000       0.000000       0.000000        17      16.0      17.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00      5.00       7.506030       0.000000       0.000000        17      16.0      17.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00     10.00       3.012060       0.000000       0.000000        17      16.0      17.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
