      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
    -20.00      5.00       7.506030       0.116682       0.116682         8       7.0       8.0       0.238487      66.220001     295.220001      38.349998      62.560001      47.950001     117.919998
    -20.00     10.00       3.012060       0.125749       0.125749         8       7.0       8.0       0.238487      85.860001     279.779999      29.690001      61.040001      77.849998      96.839996
    -10.00    -20.00      29.975880       0.057975       0.057975         8       7.0       8.0       0.238487      85.949997     293.149994      44.540001      48.810001      69.879997     108.699997
    -10.00    -15.00      25.481911       0.077103       0.077103         8       7.0       8.0       0.238487     116.699997     267.630005      31.809999      61.529999     115.279999      75.160004
    -10.00    -10.00      20.987940       0.090034       0.090034         8       7.0       8.0       0.238487     131.889999     259.380005      32.720001      68.639999     137.639999      64.599998
    -10.00     -5.00      16.493971       0.096135       0.096135         8       7.0       8.0       0.238487     132.080002     261.799988      36.099998      65.010002     134.199997      63.049999
    -10.00      0.00      12.000000       0.110685       0.110685         8       7.0       8.0       0.238487     122.120003     269.519989      31.980000      62.250000     118.480003      73.419998
    -10.00      5.00       7.506030       0.119144       0.119144         8       7.0       8.0       0.238487     130.369995     264.690002      32.720001      65.830002     130.750000      67.250000
    -10.00     10.00       3.012060       0.132391       0.132391         8       7.0       8.0       0.238487     135.429993     258.119995      34.490002      69.650002     142.100006      61.540001
      0.00    -20.00      29.975880       0.060601       0.060601         8       7.0       8.0       0.238487      87.029999     306.260010      46.209999      51.049999      60.540001     117.160004
      0.00    -15.00      25.481911       0.075113       0.075113         8       7.0       8.0       0.238487      99.660004     297.600006      30.900000      60.340000      74.470001      99.099998
      0.00    -10.00      20.987940       0.079770       0.079770         8       7.0       8.0       0.238487     142.720001     272.609985      30.430000      69.360001     135.889999      67.129997
      0.00     -5.00      16.493971       0.086610       0.086610         8       7.0       8.0       0.238487     148.339996     264.890015      39.730000      69.620003     147.000000      55.119999
      0.00      0.00      12.000000       0.096454       0.096454         8       7.0       8.0       0.238487     150.960007     261.540009      45.119999      70.559998     151.979996      48.450001
      0.00      5.00       7.506030       0.101810       0.101810         8       7.0       8.0       0.238487     153.050003     260.130005      44.669998      73.809998     156.639999      47.779999
      0.00     10.00       3.012060       0.107060       0.107060         8       7.0       8.0       0.238487     149.990005     259.649994      40.830002      73.790001     154.720001      52.000000
     10.00    -20.00      29.975880       0.047355       0.047355         8       7.0       8.0       0.238487      91.599998     317.630005      44.020000      56.139999      53.299999     120.010002
     10.00    -15.00      25.481911       0.064904       0.064904         8       7.0       8.0       0.238487     110.150002     312.529999      27.110001      64.660004      69.870003      99.989998
     10.00    -10.00      20.987940       0.071349       0.071349         8       7.0       8.0       0.238487     158.729996     279.429993      33.619999      71.250000     144.520004      61.570000
     10.00     -5.00      16.493971       0.080300       0.080300         8       7.0       8.0       0.238487     158.830002     268.890015      42.770000      72.389999     153.550003      50.369999
     10.00      0.00      12.000000       0.084882       0.084882         8       7.0       8.0       0.238487     166.929993     269.369995      55.860001      72.379997     158.539993      36.080002
     10.00      5.00       7.506030       0.079731       0.079731         8       7.0       8.0       0.238487     173.210007     272.899994      66.010002      69.269997     157.199997      25.760000
     10.00     10.00       3.012060       0.073592       0.073592         8       7.0       8.0       0.238487     172.389999     269.089996      57.639999      79.570000     167.630005      32.970001
     20.00    -20.00      29.975880       0.029403       0.029403         8       7.0       8.0       0.238487     120.570000     328.890015      30.910000      62.200001      65.190002     104.099998
     20.00    -15.00      25.481911       0.045983       0.045983         8       7.0       8.0       0.238487     161.880005     309.019989      27.160000      66.690002     119.889999      75.660004
     20.00    -10.00      20.987940       0.048427       0.048427         8       7.0       8.0       0.238487     287.250000     179.350006      70.589996      48.919998      44.160000     153.830002
     20.00     -5.00      16.493971       0.060859       0.060859         8       7.0       8.0       0.238487     288.040009     188.399994      54.930000      76.589996      16.459999     143.789993
     20.00      0.00      12.000000       0.078812       0.078812         8       7.0       8.0       0.238487     284.269989      21.639999      44.470001      82.820000     -10.280000    -134.009995
     20.00      5.00       7.506030       0.089326       0.089326         8       7.0       8.0       0.238487     280.290009      26.299999      50.380001      71.580002     -24.219999    -137.759995
     20.00     10.00       3.012060       0.100849       0.100849         8       7.0       8.0       0.238487      31.370001     278.989990      66.339996      49.020000    -134.270004     -32.119999
     30.00    -20.00      29.975880       0.021192       0.021192         8       7.0       8.0       0.238487     195.369995     341.070007      55.560001      39.689999     111.089996      62.299999
     30.00    -15.00      25.481911       0.033810       0.033810         8       7.0       8.0       0.238487     208.600006     320.459991      65.680000      50.520000     135.750000      32.250000
     30.00    -10.00      20.987940       0.043510       0.043510         8       7.0       8.0       0.238487     303.459991     213.380005      50.759998      89.900002       0.140000     140.759995
     30.00     -5.00      16.493971       0.066299       0.066299         8       7.0       8.0       0.238487      39.610001     290.279999      73.750000      41.380001    -128.589996     -25.049999
     30.00      0.00      12.000000       0.082708       0.082708         8       7.0       8.0       0.238487      41.150002     285.519989      61.380001      51.590000    -134.949997     -37.680000
     30.00      5.00       7.506030       0.106470       0.106470         8       7.0       8.0       0.238487      42.529999     284.000000      50.380001      60.020000    -139.550003     -47.410000
     30.00     10.00       3.012060       0.124767       0.124767         8       7.0       8.0       0.238487      40.680000     283.950012      52.759998      59.389999    -140.240005     -44.680000
     40.00    -20.00      29.975880       0.035100       0.035100         8       7.0       8.0       0.238487      43.369999     178.470001      17.209999      77.629997     133.589996      77.949997
     40.00    -15.00      25.481911       0.047209       0.047209         8       7.0       8.0       0.238487     209.130005     326.000000      84.980003      11.000000      99.800003      27.309999
     40.00    -10.00      20.987940       0.061545       0.061545         8       7.0       8.0       0.238487      57.680000     297.130005      66.800003      40.139999    -123.720001     -37.680000
     40.00     -5.00      16.493971       0.060497       0.060497         8       7.0       8.0       0.238487      59.299999     281.040009      57.369999      40.630001    -115.690002     -55.900002
     40.00      0.00      12.000000       0.065381       0.065381         8       7.0       8.0       0.238487      53.299999     279.850006      44.610001      55.849998    -126.919998     -59.349998
     40.00      5.00       7.506030       0.092912       0.092912         8       7.0       8.0       0.238487      50.290001     282.929993      39.360001      63.540001    -135.369995     -59.730000
     40.00     10.00       3.012060       0.101345       0.101345         8       7.0       8.0       0.238487      46.009998     286.549988      43.450001      65.019997    -142.119995     -53.209999
     50.00    -20.00      29.975880       0.000000       0.000000         8       7.0       8.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00    -15.00      25.481911       0.002692       0.002692         8       7.0       8.0       0.238487     105.889999     272.299988       9.570000      80.690002     -76.599998     -92.239998
     50.00    -10.00      20.987940       0.001773       0.001773         8       7.0       8.0       0.238487     110.570000     276.059998      10.090000      80.220001     -75.699997     -92.519997
     50.00     -5.00      16.493971       0.001140       0.001140         8       7.0       8.0       0.238487      25.730000     271.299988      38.349998      71.879997    -149.919998     -55.599998
     50.00      0.00      12.000000       0.001611       0.001611         8       7.0       8.0       0.238487      71.180000     256.850006      48.689999      41.450001     -93.750000     -85.739998
     50.00      5.00       7.506030       0.001217       0.001217         8       7.0       8.0       0.238487      97.980003     210.630005      57.700001      58.650002     -37.980000    -141.270004
     50.00     10.00       3.012060       0.001015       0.001015         8       7.0       8.0       0.238487     266.140015      12.620000      49.869999      71.400002     -24.660000    -137.149994
     60.00    -20.00      29.975880       0.000000       0.000000         8       7.0       8.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     60.00    -15.00      25.481911       0.000000       0.000000         8       7.0       8.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     60.00    -10.00      20.987940       0.000000       0.000000         8       7.0       8.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     60.00     -5.00      16.493971       0.000000       0.000000         8       7.0       8.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     60.00      0.00      12.000000       0.000000       0.000000         8       7.0       8.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     60.00      5.00       7.506030       0.000000       0.000000         8       7.0       8.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     60.00     10.00       3.012060       0.000000       0.000000         8       7.0       8.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     70.00    -20.00      29.975880       0.000000       0.000000         8       7.0       8.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     70.00    -15.00      25.481911       0.000000       0.000000         8       7.0       8.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     70.00    -10.00      20.987940       0.000000       0.000000         8       7.0       8.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     70.00     -5.00      16.493971       0.000000       0.000000         8       7.0       8.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     70.00      0.00      12.000000       0.000000       0.000000         8       7.0       8.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     70.00      5.00       7.506030       0.000000       0.000000         8       7.0       8.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     70.00     10.00       3.012060       0.000000       0.000000         8       7.0       8.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00    -20.00      29.975880       0.000000       0.000000         8       7.0       8.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00    -15.00      25.481911       0.000000       0.000000         8       7.0       8.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00    -10.00      20.987940       0.000000       0.000000         8       7.0       8.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00     -5.00      16.493971       0.000000       0.000000         8       7.0       8.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00      0.00      12.000000       0.000000       0.000000         8       7.0       8.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00      5.00       7.506030       0.000000       0.000000         8       7.0       8.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00     10.00       3.012060       0.000000       0.000000         8       7.0       8.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00    -20.00      29.975880       0.000000       0.000000         8       7.0       8.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00    -15.00      25.481911       0.000000       0.000000         8       7.0       8.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00    -10.00      20.987940       0.000000       0.000000         8       7.0       8.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00     -5.00      16.493971       0.000000       0.000000         8       7.0       8.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00      0.00      12.000000       0.000000       0.000000         8       7.0       8.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00      5.00       7.506030       0.000000       0.000000         8       7.0       8.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00     10.00       3.012060       0.000000       0.000000         8       7.0       8.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00    -20.00      29.975880       0.000000       0.000000         8       7.0       8.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00    -15.00      25.481911       0.000000       0.000000         8       7.0       8.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00    -10.00      20.987940       0.000000       0.000000         8       7.0       8.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00     -5.00      16.493971       0.000000       0.000000         8       7.0       8.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00      0.00      12.000000       0.000000       0.000000         8       7.0       8.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00      5.00       7.506030       0.000000       0.000000         8       7.0       8.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00     10.00       3.012060       0.000000       0.000000         8       7.0       8.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
