      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
    -20.00      5.00       7.506030       0.000000       0.000000        18      17.0      18.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -20.00     10.00       3.012060       0.000000       0.000000        18      17.0      18.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00    -20.00      29.975880       0.014026       0.014026        18      17.0      18.0       0.244736      30.959999     275.519989      78.430000      25.480000    -112.860001     -27.790001
    -10.00    -15.00      25.481911       0.000000       0.000000        18      17.0      18.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00    -10.00      20.987940       0.000000       0.000000        18      17.0      18.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00     -5.00      16.493971       0.000000       0.000000        18      17.0      18.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00      0.00      12.000000       0.000000       0.000000        18      17.0      18.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00      5.00       7.506030       0.000000       0.000000        18      17.0      18.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00     10.00       3.012060       0.000000       0.000000        18      17.0      18.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00    -20.00      29.975880       0.009372       0.009372        18      17.0      18.0       0.244736     114.180000     295.549988      26.750000      63.250000      88.769997      90.620003
      0.00    -15.00      25.481911       0.000000       0.000000        18      17.0      18.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00    -10.00      20.987940       0.000000       0.000000        18      17.0      18.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00     -5.00      16.493971       0.000000       0.000000        18      17.0      18.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00      0.00      12.000000       0.000000       0.000000        18      17.0      18.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00      5.00       7.506030       0.000000       0.000000        18      17.0      18.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00     10.00       3.012060       0.000000       0.000000        18      17.0      18.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00    -20.00      29.975880       0.013943       0.013943        18      17.0      18.0       0.244736     106.620003     259.839996      53.290001      39.869999     -73.209999    -111.180000
     10.00    -15.00      25.481911       0.000000       0.000000        18      17.0      18.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00    -10.00      20.987940       0.000000       0.000000        18      17.0      18.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00     -5.00      16.493971       0.000000       0.000000        18      17.0      18.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00      0.00      12.000000       0.000000       0.000000        18      17.0      18.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00      5.00       7.506030       0.000000       0.000000        18      17.0      18.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00     10.00       3.012060       0.000000       0.000000        18      17.0      18.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00    -20.00      29.975880       0.018786       0.018786        18      17.0      18.0       0.244736       3.150000     257.140015      13.370000      86.250000      16.430000     102.849998
     20.00    -15.00      25.481911       0.002854       0.002854        18      17.0      18.0       0.244736     116.879997     306.869995      85.440002       4.630000      89.199997      99.959999
     20.00    -10.00      20.987940       0.000000       0.000000        18      17.0      18.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00     -5.00      16.493971       0.000000       0.000000        18      17.0      18.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00      0.00      12.000000       0.000000       0.000000        18      17.0      18.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00      5.00       7.506030       0.000000       0.000000        18      17.0      18.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00     10.00       3.012060       0.000000       0.000000        18      17.0      18.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     30.00    -20.00      29.975880       0.018892       0.018892        18      17.0      18.0       0.244736     269.640015      11.330000      73.540001      55.570000     143.869995      20.090000
     30.00    -15.00      25.481911       0.032397       0.032397        18      17.0      18.0       0.244736     277.859985     184.630005      35.360001      87.709999    -176.050003     -54.700001
     30.00    -10.00      20.987940       0.039463       0.039463        18      17.0      18.0       0.244736     196.750000     294.690002      87.389999      18.299999     -71.879997    -171.649994
     30.00     -5.00      16.493971       0.032430       0.032430        18      17.0      18.0       0.244736     313.929993     210.729996      22.320000      84.650002    -165.770004     -68.300003
     30.00      0.00      12.000000       0.034408       0.034408        18      17.0      18.0       0.244736     328.119995     223.320007      48.840000      73.709999    -158.130005     -43.290001
     30.00      5.00       7.506030       0.051192       0.051192        18      17.0      18.0       0.244736     210.020004     338.679993      46.520000      56.619999     -49.299999    -124.519997
     30.00     10.00       3.012060       0.068753       0.068753        18      17.0      18.0       0.244736     268.500000      61.009998      63.660000      29.160000     -77.000000    -114.430000
     40.00    -20.00      29.975880       0.024249       0.024249        18      17.0      18.0       0.244736     286.609985      26.290001      75.699997      56.580002     145.360001      17.219999
     40.00    -15.00      25.481911       0.041347       0.041347        18      17.0      18.0       0.244736     290.059998      27.549999      72.449997      67.589996     156.429993      19.030001
     40.00    -10.00      20.987940       0.055560       0.055560        18      17.0      18.0       0.244736     296.299988      31.240000      60.060001      81.500000     170.179993      30.309999
     40.00     -5.00      16.493971       0.069675       0.069675        18      17.0      18.0       0.244736     302.940002      36.459999      64.110001      82.800003     171.990005      26.110001
     40.00      0.00      12.000000       0.078222       0.078222        18      17.0      18.0       0.244736     309.179993     218.679993      71.099998      88.540001    -178.460007     -18.900000
     40.00      5.00       7.506030       0.085208       0.085208        18      17.0      18.0       0.244736     316.519989     217.529999      69.279999      67.540001    -155.889999     -22.510000
     40.00     10.00       3.012060       0.083416       0.083416        18      17.0      18.0       0.244736     214.660004     326.040009      52.209999      64.820000     -32.580002    -137.380005
     50.00    -20.00      29.975880       0.030070       0.030070        18      17.0      18.0       0.244736     297.230011      37.630001      74.150002      57.560001     146.100006      18.879999
     50.00    -15.00      25.481911       0.052701       0.052701        18      17.0      18.0       0.244736     301.109985      33.130001      85.120003      67.550003     157.460007       5.280000
     50.00    -10.00      20.987940       0.076005       0.076005        18      17.0      18.0       0.244736     303.029999      34.830002      81.480003      78.099998     167.960007       8.710000
     50.00     -5.00      16.493971       0.098100       0.098100        18      17.0      18.0       0.244736     305.920013      37.110001      82.419998      81.139999     171.059998       7.670000
     50.00      0.00      12.000000       0.116937       0.116937        18      17.0      18.0       0.244736     308.929993      39.470001      84.900002      83.959999     173.929993       5.130000
     50.00      5.00       7.506030       0.128559       0.128559        18      17.0      18.0       0.244736     311.589996     221.529999      87.160004      88.660004    -178.660004      -2.840000
     50.00     10.00       3.012060       0.121575       0.121575        18      17.0      18.0       0.244736     313.390015     223.369995      89.809998      84.019997    -174.020004      -0.190000
     60.00    -20.00      29.975880       0.033211       0.033211        18      17.0      18.0       0.244736     303.670013      36.779999      84.029999      62.599998     152.429993       6.730000
     60.00    -15.00      25.481911       0.058055       0.058055        18      17.0      18.0       0.244736     126.839996      35.820000      82.080002      82.720001    -172.649994      -7.990000
     60.00    -10.00      20.987940       0.086531       0.086531        18      17.0      18.0       0.244736     126.769997      36.660000      81.989998      89.199997    -179.190002      -8.010000
     60.00     -5.00      16.493971       0.109806       0.109806        18      17.0      18.0       0.244736     128.479996      38.099998      81.959999      87.360001    -177.330002      -8.050000
     60.00      0.00      12.000000       0.136578       0.136578        18      17.0      18.0       0.244736     130.559998      40.029999      83.230003      85.529999    -175.500000      -6.790000
     60.00      5.00       7.506030       0.154956       0.154956        18      17.0      18.0       0.244736     132.550003      42.119999      83.930000      85.949997    -175.919998      -6.080000
     60.00     10.00       3.012060       0.156549       0.156549        18      17.0      18.0       0.244736     133.440002      43.189999      85.750000      86.610001    -176.600006      -4.250000
     70.00    -20.00      29.975880       0.032891       0.032891        18      17.0      18.0       0.244736     127.440002      35.330002      82.129997      75.089996    -164.949997      -8.140000
     70.00    -15.00      25.481911       0.057727       0.057727        18      17.0      18.0       0.244736     127.680000     219.059998      69.389999      86.349998     176.100006      20.660000
     70.00    -10.00      20.987940       0.082555       0.082555        18      17.0      18.0       0.244736     127.820000     221.229996      70.169998      80.639999     170.050003      20.110001
     70.00     -5.00      16.493971       0.105271       0.105271        18      17.0      18.0       0.244736     129.279999     221.029999      70.519997      85.059998     174.750000      19.549999
     70.00      0.00      12.000000       0.130226       0.130226        18      17.0      18.0       0.244736     132.020004      41.950001      72.879997      89.750000    -179.740005     -17.120001
     70.00      5.00       7.506030       0.152482       0.152482        18      17.0      18.0       0.244736     133.529999      42.849998      78.449997      86.720001    -176.649994     -11.570000
     70.00     10.00       3.012060       0.156975       0.156975        18      17.0      18.0       0.244736     134.330002      43.549999      81.580002      84.690002    -174.639999      -8.460000
     80.00    -20.00      29.975880       0.034641       0.034641        18      17.0      18.0       0.244736     125.519997     224.610001      55.700001      76.959999     164.149994      35.340000
     80.00    -15.00      25.481911       0.045900       0.045900        18      17.0      18.0       0.244736     128.139999     218.529999      61.340000      89.300003     179.199997      28.660000
     80.00    -10.00      20.987940       0.059372       0.059372        18      17.0      18.0       0.244736     127.629997     221.500000      65.370003      81.620003     170.779999      24.910000
     80.00     -5.00      16.493971       0.075517       0.075517        18      17.0      18.0       0.244736     130.179993     222.940002      63.730000      84.440002     173.800003      26.400000
     80.00      0.00      12.000000       0.100501       0.100501        18      17.0      18.0       0.244736     133.000000     223.770004      64.940002      88.349998     178.179993      25.070000
     80.00      5.00       7.506030       0.123360       0.123360        18      17.0      18.0       0.244736     134.380005      44.380001      71.800003      89.980003    -179.979996     -18.200001
     80.00     10.00       3.012060       0.131788       0.131788        18      17.0      18.0       0.244736     135.300003     225.410004      71.739998      89.639999     179.630005      18.260000
     90.00    -20.00      29.975880       0.030255       0.030255        18      17.0      18.0       0.244736     125.389999     233.039993      44.759998      73.260002     155.850006      47.860001
     90.00    -15.00      25.481911       0.029148       0.029148        18      17.0      18.0       0.244736     138.520004      26.170000      39.919998      72.349998    -151.800003     -53.590000
     90.00    -10.00      20.987940       0.031369       0.031369        18      17.0      18.0       0.244736     158.860001       7.420000      32.549999      60.730000    -114.650002     -75.099998
     90.00     -5.00      16.493971       0.033997       0.033997        18      17.0      18.0       0.244736     172.130005       8.130000      27.680000      63.240002    -104.239998     -82.650002
     90.00      0.00      12.000000       0.047150       0.047150        18      17.0      18.0       0.244736     134.850006     225.339996      63.090000      89.029999     178.919998      26.910000
     90.00      5.00       7.506030       0.073979       0.073979        18      17.0      18.0       0.244736     134.229996     229.070007      62.919998      80.629997     169.470001      27.480000
     90.00     10.00       3.012060       0.081163       0.081163        18      17.0      18.0       0.244736     135.500000     229.929993      62.400002      81.599998     170.520004      27.920000
    100.00    -20.00      29.975880       0.000000       0.000000        18      17.0      18.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00    -15.00      25.481911       0.000000       0.000000        18      17.0      18.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00    -10.00      20.987940       0.000000       0.000000        18      17.0      18.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00     -5.00      16.493971       0.000000       0.000000        18      17.0      18.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00      0.00      12.000000       0.000000       0.000000        18      17.0      18.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00      5.00       7.506030       0.000000       0.000000        18      17.0      18.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00     10.00       3.012060       0.000000       0.000000        18      17.0      18.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
