      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
    -20.00     10.00       3.012060       0.053275       0.053275        15      14.0      15.0       0.244736     205.350006      54.759998      20.420000      72.029999    -117.849998     -80.139999
    -10.00    -20.00      29.975880       0.025452       0.025452        15      14.0      15.0       0.244736     302.450012      42.779999      47.419998      78.959999     164.919998      43.580002
    -10.00    -15.00      25.481911       0.035909       0.035909        15      14.0      15.0       0.244736     302.619995      47.099998      70.959999      54.080002     141.639999      23.760000
    -10.00    -10.00      20.987940       0.036636       0.036636        15      14.0      15.0       0.244736      54.490002     309.540009      31.799999      80.910004      17.440001     120.599998
    -10.00     -5.00      16.493971       0.014414       0.014414        15      14.0      15.0       0.244736      53.560001     295.529999       3.720000      88.250000      28.080000      93.290001
    -10.00      0.00      12.000000       0.014080       0.014080        15      14.0      15.0       0.244736     157.850006     257.200012      76.089996      56.740002     145.600006      16.709999
    -10.00      5.00       7.506030       0.014260       0.014260        15      14.0      15.0       0.244736     165.910004      67.129997      39.130001      82.919998    -168.740005     -51.410000
    -10.00     10.00       3.012060       0.033107       0.033107        15      14.0      15.0       0.244736     203.809998      72.199997      18.360001      77.570000    -136.899994     -76.379997
      0.00    -20.00      29.975880       0.017676       0.017676        15      14.0      15.0       0.244736     319.559998     225.339996      47.259998      85.449997    -173.800003     -42.900002
      0.00    -15.00      25.481911       0.024631       0.024631        15      14.0      15.0       0.244736     306.209991      51.380001      61.669998      64.099998     150.250000      31.840000
      0.00    -10.00      20.987940       0.029993       0.029993        15      14.0      15.0       0.244736      65.519997     287.630005      41.119999      57.080002      55.740002     116.169998
      0.00     -5.00      16.493971       0.015874       0.015874        15      14.0      15.0       0.244736     137.119995     230.759995      23.299999      88.430000     176.029999      66.750000
      0.00      0.00      12.000000       0.017662       0.017662        15      14.0      15.0       0.244736     149.259995     255.820007      57.810001      65.629997     150.830002      35.779999
      0.00      5.00       7.506030       0.018807       0.018807        15      14.0      15.0       0.244736     139.630005     261.540009      58.419998      49.310001     130.070007      43.680000
      0.00     10.00       3.012060       0.032309       0.032309        15      14.0      15.0       0.244736     113.820000     280.160004      39.270000      51.529999     100.660004      81.400002
     10.00    -20.00      29.975880       0.016503       0.016503        15      14.0      15.0       0.244736     231.279999     347.540009      43.270000      67.389999     -34.119999    -127.930000
     10.00    -15.00      25.481911       0.021471       0.021471        15      14.0      15.0       0.244736     139.960007     237.449997      82.070000      46.889999     136.369995      10.900000
     10.00    -10.00      20.987940       0.023853       0.023853        15      14.0      15.0       0.244736     132.490005     244.300003      56.599998      60.599998     143.979996      39.189999
     10.00     -5.00      16.493971       0.020260       0.020260        15      14.0      15.0       0.244736     154.240005      44.040001      10.630000      86.290001    -159.470001     -80.029999
     10.00      0.00      12.000000       0.016130       0.016130        15      14.0      15.0       0.244736     152.809998     249.539993      47.070000      82.820000     170.169998      43.349998
     10.00      5.00       7.506030       0.019231       0.019231        15      14.0      15.0       0.244736      80.059998     316.260010      56.250000      50.209999      50.320000     133.699997
     10.00     10.00       3.012060       0.049509       0.049509        15      14.0      15.0       0.244736      73.570000     301.359985      54.299999      46.930000      57.250000     126.970001
     20.00    -20.00      29.975880       0.020124       0.020124        15      14.0      15.0       0.244736     220.309998     344.359985      40.459999      64.470001     -41.610001    -122.529999
     20.00    -15.00      25.481911       0.036615       0.036615        15      14.0      15.0       0.244736     323.359985     232.259995      88.940002      44.130001    -134.119995      -1.530000
     20.00    -10.00      20.987940       0.035854       0.035854        15      14.0      15.0       0.244736     328.440002     238.009995      89.370003      56.110001    -146.110001      -0.760000
     20.00     -5.00      16.493971       0.030409       0.030409        15      14.0      15.0       0.244736     160.119995      45.240002      37.980000      71.820000    -149.529999     -56.060001
     20.00      0.00      12.000000       0.039102       0.039102        15      14.0      15.0       0.244736     152.520004      55.480000      58.820000      78.559998    -166.589996     -31.889999
     20.00      5.00       7.506030       0.053813       0.053813        15      14.0      15.0       0.244736     318.160004      56.790001      75.980003      58.990002     147.929993      16.420000
     20.00     10.00       3.012060       0.062411       0.062411        15      14.0      15.0       0.244736     316.519989      60.439999      68.690002      58.349998     145.710007      25.280001
     30.00    -20.00      29.975880       0.024170       0.024170        15      14.0      15.0       0.244736     212.419998     337.859985      40.230000      63.869999     -42.990002    -121.739998
     30.00    -15.00      25.481911       0.046959       0.046959        15      14.0      15.0       0.244736     323.619995     229.500000      84.199997      54.709999    -144.500000      -7.110000
     30.00    -10.00      20.987940       0.059636       0.059636        15      14.0      15.0       0.244736     322.839996     231.729996      88.019997      60.660000    -150.639999      -2.270000
     30.00     -5.00      16.493971       0.050266       0.050266        15      14.0      15.0       0.244736     325.640015     235.369995      89.330002      67.980003    -157.970001      -0.720000
     30.00      0.00      12.000000       0.052980       0.052980        15      14.0      15.0       0.244736     142.669998      47.590000      70.150002      76.209999    -165.320007     -20.469999
     30.00      5.00       7.506030       0.058673       0.058673        15      14.0      15.0       0.244736     317.829987      49.270000      79.919998      81.949997     171.820007      10.180000
     30.00     10.00       3.012060       0.062650       0.062650        15      14.0      15.0       0.244736     160.520004      41.919998      69.169998      38.480000    -123.110001     -34.860001
     40.00    -20.00      29.975880       0.024633       0.024633        15      14.0      15.0       0.244736     316.109985     224.100006      80.410004      78.239998    -168.070007      -9.800000
     40.00    -15.00      25.481911       0.055820       0.055820        15      14.0      15.0       0.244736     315.429993     225.369995      89.830002      70.760002    -160.759995      -0.180000
     40.00    -10.00      20.987940       0.077262       0.077262        15      14.0      15.0       0.244736     136.669998     228.029999      86.610001      68.199997     158.160004       3.650000
     40.00     -5.00      16.493971       0.076976       0.076976        15      14.0      15.0       0.244736     138.169998     229.220001      86.400002      73.750000     163.710007       3.750000
     40.00      0.00      12.000000       0.075437       0.075437        15      14.0      15.0       0.244736     315.959991     225.729996      86.739998      86.019997    -176.020004      -3.260000
     40.00      5.00       7.506030       0.075784       0.075784        15      14.0      15.0       0.244736     314.869995      45.220001      86.180000      84.879997     174.869995       3.830000
     40.00     10.00       3.012060       0.076646       0.076646        15      14.0      15.0       0.244736     142.220001      43.160000      73.169998      62.509998    -151.160004     -19.049999
     50.00    -20.00      29.975880       0.031909       0.031909        15      14.0      15.0       0.244736     310.589996      41.049999      85.540001      84.139999     174.119995       4.490000
     50.00    -15.00      25.481911       0.068077       0.068077        15      14.0      15.0       0.244736     311.010010     221.000000      89.720001      87.750000    -177.750000      -0.280000
     50.00    -10.00      20.987940       0.093845       0.093845        15      14.0      15.0       0.244736     131.699997     223.850006      79.360001      78.699997     168.500000      10.850000
     50.00     -5.00      16.493971       0.095174       0.095174        15      14.0      15.0       0.244736     133.949997     224.979996      83.580002      80.910004     170.850006       6.500000
     50.00      0.00      12.000000       0.095769       0.095769        15      14.0      15.0       0.244736     314.070007     224.020004      87.699997      88.989998    -178.979996      -2.300000
     50.00      5.00       7.506030       0.100934       0.100934        15      14.0      15.0       0.244736     133.550003      43.259998      86.239998      85.589996    -175.580002      -3.770000
     50.00     10.00       3.012060       0.100835       0.100835        15      14.0      15.0       0.244736     133.750000      42.959999      81.360001      84.809998    -174.750000      -8.680000
     60.00    -20.00      29.975880       0.030588       0.030588        15      14.0      15.0       0.244736     305.540009      35.750000      85.790001      87.139999     177.130005       4.220000
     60.00    -15.00      25.481911       0.072520       0.072520        15      14.0      15.0       0.244736     128.550003      38.540001      89.800003      87.750000    -177.750000      -0.200000
     60.00    -10.00      20.987940       0.098650       0.098650        15      14.0      15.0       0.244736     130.179993      40.020000      84.050003      88.459999    -178.449997      -5.950000
     60.00     -5.00      16.493971       0.102924       0.102924        15      14.0      15.0       0.244736     132.190002      41.950001      86.230003      86.339996    -176.339996      -3.780000
     60.00      0.00      12.000000       0.107782       0.107782        15      14.0      15.0       0.244736     133.589996     224.139999      81.839996      86.129997     176.089996       8.180000
     60.00      5.00       7.506030       0.117849       0.117849        15      14.0      15.0       0.244736     132.949997     224.479996      75.180000      84.220001     174.020004      14.890000
     60.00     10.00       3.012060       0.121350       0.121350        15      14.0      15.0       0.244736     132.139999     223.449997      72.989998      85.720001     175.520004      17.059999
     70.00    -20.00      29.975880       0.021261       0.021261        15      14.0      15.0       0.244736     121.989998     212.009995      89.449997      87.480003     177.479996       0.550000
     70.00    -15.00      25.481911       0.052264       0.052264        15      14.0      15.0       0.244736     305.429993      35.560001      89.230003      80.620003     170.610001       0.790000
     70.00    -10.00      20.987940       0.081888       0.081888        15      14.0      15.0       0.244736     302.660004      41.040001      76.000000      59.660000     148.630005      16.270000
     70.00     -5.00      16.493971       0.091066       0.091066        15      14.0      15.0       0.244736     308.170013      40.389999      84.629997      67.550003     157.440002       5.820000
     70.00      0.00      12.000000       0.099926       0.099926        15      14.0      15.0       0.244736     131.250000     228.000000      64.949997      75.879997     164.380005      25.889999
     70.00      5.00       7.506030       0.115045       0.115045        15      14.0      15.0       0.244736     129.779999     229.380005      62.000000      72.599998     160.210007      29.480000
     70.00     10.00       3.012060       0.118784       0.118784        15      14.0      15.0       0.244736     128.500000     229.550003      59.970001      71.669998     158.699997      31.820000
     80.00    -20.00      29.975880       0.014837       0.014837        15      14.0      15.0       0.244736     101.690002     258.320007      58.630001      33.590000     -77.320000    -109.809998
     80.00    -15.00      25.481911       0.035504       0.035504        15      14.0      15.0       0.244736     108.059998     260.959991      75.930000      15.720000     -82.910004    -116.230003
     80.00    -10.00      20.987940       0.049522       0.049522        15      14.0      15.0       0.244736      58.110001     284.679993      21.549999      74.809998      45.500000     105.470001
     80.00     -5.00      16.493971       0.056251       0.056251        15      14.0      15.0       0.244736      90.489998     260.369995      24.030001      66.309998      99.260002      85.900002
     80.00      0.00      12.000000       0.037449       0.037449        15      14.0      15.0       0.244736     124.489998     226.429993      58.740002      71.180000     157.830002      33.250000
     80.00      5.00       7.506030       0.039869       0.039869        15      14.0      15.0       0.244736     130.949997     229.880005      71.230003      65.430000     153.949997      20.719999
     80.00     10.00       3.012060       0.053809       0.053809        15      14.0      15.0       0.244736     121.669998     237.580002      61.330002      51.380001     134.649994      37.889999
     90.00    -20.00      29.975880       0.000000       0.000000        15      14.0      15.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00    -15.00      25.481911       0.000000       0.000000        15      14.0      15.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00    -10.00      20.987940       0.000000       0.000000        15      14.0      15.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00     -5.00      16.493971       0.000000       0.000000        15      14.0      15.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00      0.00      12.000000       0.000000       0.000000        15      14.0      15.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00      5.00       7.506030       0.000000       0.000000        15      14.0      15.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00     10.00       3.012060       0.000000       0.000000        15      14.0      15.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00    -20.00      29.975880       0.000000       0.000000        15      14.0      15.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00    -15.00      25.481911       0.000000       0.000000        15      14.0      15.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00    -10.00      20.987940       0.000000       0.000000        15      14.0      15.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00     -5.00      16.493971       0.000000       0.000000        15      14.0      15.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00      0.00      12.000000       0.000000       0.000000        15      14.0      15.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00      5.00       7.506030       0.000000       0.000000        15      14.0      15.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00     10.00       3.012060       0.000000       0.000000        15      14.0      15.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
