      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
     50.00     10.00       3.012060       0.109672       0.109672        20      19.0      20.0       0.244736     311.290009      42.200001      86.160004      76.779999     166.750000       3.950000
     60.00    -20.00      29.975880       0.030547       0.030547        20      19.0      20.0       0.244736     140.830002      48.610001      87.779999      45.049999    -135.009995      -3.140000
     60.00    -15.00      25.481911       0.060831       0.060831        20      19.0      20.0       0.244736     315.820007      47.930000      87.139999      53.560001     143.509995       3.550000
     60.00    -10.00      20.987940       0.087606       0.087606        20      19.0      20.0       0.244736     313.089996      45.110001      86.449997      60.430000     150.369995       4.080000
     60.00     -5.00      16.493971       0.097455       0.097455        20      19.0      20.0       0.244736     133.539993      43.290001      89.260002      71.559998    -161.559998      -0.780000
     60.00      0.00      12.000000       0.109314       0.109314        20      19.0      20.0       0.244736     132.880005      42.730000      89.070000      81.029999    -171.029999      -0.940000
     60.00      5.00       7.506030       0.129800       0.129800        20      19.0      20.0       0.244736     132.789993      42.520000      87.000000      84.910004    -174.899994      -3.010000
     60.00     10.00       3.012060       0.146404       0.146404        20      19.0      20.0       0.244736     132.649994      42.400002      87.709999      83.730003    -173.720001      -2.300000
     70.00    -20.00      29.975880       0.033492       0.033492        20      19.0      20.0       0.244736     309.910004      47.310001      68.129997      72.220001     160.779999      23.030001
     70.00    -15.00      25.481911       0.060607       0.060607        20      19.0      20.0       0.244736     313.119995      47.480000      79.389999      67.930000     157.529999      11.460000
     70.00    -10.00      20.987940       0.092065       0.092065        20      19.0      20.0       0.244736     314.070007      46.599998      83.660004      68.330002     158.190002       6.820000
     70.00     -5.00      16.493971       0.109908       0.109908        20      19.0      20.0       0.244736     314.619995      45.070000      88.169998      76.309998     166.300003       1.880000
     70.00      0.00      12.000000       0.127317       0.127317        20      19.0      20.0       0.244736     134.630005      44.590000      88.349998      88.779999    -178.779999      -1.650000
     70.00      5.00       7.506030       0.146754       0.146754        20      19.0      20.0       0.244736     133.770004     224.070007      84.629997      86.760002     176.750000       5.380000
     70.00     10.00       3.012060       0.160186       0.160186        20      19.0      20.0       0.244736     133.490005     223.889999      82.250000      87.029999     177.000000       7.760000
     80.00    -20.00      29.975880       0.028862       0.028862        20      19.0      20.0       0.244736     316.149994      48.080002      62.419998      86.300003     175.830002      27.639999
     80.00    -15.00      25.481911       0.052121       0.052121        20      19.0      20.0       0.244736     314.769989      46.709999      81.529999      77.230003     167.089996       8.680000
     80.00    -10.00      20.987940       0.082076       0.082076        20      19.0      20.0       0.244736     315.540009      46.189999      87.370003      76.190002     166.169998       2.700000
     80.00     -5.00      16.493971       0.104861       0.104861        20      19.0      20.0       0.244736     135.630005      45.540001      88.970001      84.919998    -174.919998      -1.040000
     80.00      0.00      12.000000       0.124398       0.124398        20      19.0      20.0       0.244736     135.160004     225.479996      86.900002      84.089996     174.089996       3.120000
     80.00      5.00       7.506030       0.143198       0.143198        20      19.0      20.0       0.244736     134.589996     225.910004      83.529999      78.589996     168.520004       6.600000
     80.00     10.00       3.012060       0.155780       0.155780        20      19.0      20.0       0.244736     133.800003     225.699997      80.889999      78.339996     168.190002       9.310000
     90.00    -20.00      29.975880       0.018033       0.018033        20      19.0      20.0       0.244736     329.329987     227.820007      65.470001      66.379997    -153.869995     -26.940001
     90.00    -15.00      25.481911       0.033210       0.033210        20      19.0      20.0       0.244736     320.000000     229.860001      88.239998      85.599998    -175.600006      -1.760000
     90.00    -10.00      20.987940       0.060256       0.060256        20      19.0      20.0       0.244736     137.350006     227.660004      80.010002      88.250000     178.220001       9.990000
     90.00     -5.00      16.493971       0.083748       0.083748        20      19.0      20.0       0.244736     135.580002     226.699997      81.809998      82.250000     172.169998       8.270000
     90.00      0.00      12.000000       0.097282       0.097282        20      19.0      20.0       0.244736     135.380005     226.309998      86.070000      76.750000     166.720001       4.040000
     90.00      5.00       7.506030       0.111448       0.111448        20      19.0      20.0       0.244736     135.649994     226.940002      85.940002      72.410004     162.360001       4.250000
     90.00     10.00       3.012060       0.117287       0.117287        20      19.0      20.0       0.244736     135.300003     225.809998      88.260002      73.519997     163.509995       1.810000
    100.00    -20.00      29.975880       0.012140       0.012140        20      19.0      20.0       0.244736      43.410000     254.970001      31.410000      62.509998    -117.669998     -74.169998
    100.00    -15.00      25.481911       0.022308       0.022308        20      19.0      20.0       0.244736     338.170013     235.899994      79.769997      40.349998    -129.250000     -15.930000
    100.00    -10.00      20.987940       0.042999       0.042999        20      19.0      20.0       0.244736     139.490005     236.059998      80.800003      54.770000     144.240005      11.290000
    100.00     -5.00      16.493971       0.049469       0.049469        20      19.0      20.0       0.244736     135.220001     229.589996      82.010002      61.480000     151.169998       9.100000
    100.00      0.00      12.000000       0.050257       0.050257        20      19.0      20.0       0.244736     316.929993     226.850006      89.820000      64.220001    -154.220001      -0.190000
    100.00      5.00       7.506030       0.053338       0.053338        20      19.0      20.0       0.244736     318.619995     225.050003      79.250000      71.849998    -161.520004     -11.320000
    100.00     10.00       3.012060       0.064255       0.064255        20      19.0      20.0       0.244736     320.179993     227.720001      57.040001      86.209999    -175.479996     -33.040001
