      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
    -30.00      5.00       7.506030       0.059825       0.059825        14      13.0      14.0       0.244736     189.190002      43.139999      22.940001      70.650002    -121.800003     -77.430000
    -30.00     10.00       3.012060       0.067086       0.067086        14      13.0      14.0       0.244736     199.889999      42.560001      21.340000      70.180000    -111.260002     -81.940002
    -20.00    -20.00      29.975880       0.018320       0.018320        14      13.0      14.0       0.244736     315.950012      53.549999      83.440002      40.980000     130.550003      10.020000
    -20.00    -15.00      25.481911       0.035330       0.035330        14      13.0      14.0       0.244736     313.619995      51.360001      80.930000      49.810001     139.199997      11.900000
    -20.00    -10.00      20.987940       0.039594       0.039594        14      13.0      14.0       0.244736     315.820007      50.240002      83.470001      56.049999     145.800003       7.880000
    -20.00     -5.00      16.493971       0.040970       0.040970        14      13.0      14.0       0.244736     147.410004      52.049999      62.130001      79.989998    -168.660004     -28.340000
    -20.00      0.00      12.000000       0.047865       0.047865        14      13.0      14.0       0.244736     157.130005      55.430000      40.930000      80.019997    -164.669998     -50.090000
    -20.00      5.00       7.506030       0.054152       0.054152        14      13.0      14.0       0.244736     163.199997      54.240002      32.139999      78.459999    -157.919998     -59.799999
    -20.00     10.00       3.012060       0.058062       0.058062        14      13.0      14.0       0.244736     168.809998      54.320000      28.469999      77.330002    -152.600006     -64.290001
    -10.00    -20.00      29.975880       0.026791       0.026791        14      13.0      14.0       0.244736      45.259998     302.690002      36.099998      80.980003      15.430000     125.110001
    -10.00    -15.00      25.481911       0.037060       0.037060        14      13.0      14.0       0.244736      53.919998     304.559998      46.000000      71.050003      26.840000     132.740005
    -10.00    -10.00      20.987940       0.035374       0.035374        14      13.0      14.0       0.244736     312.959991      53.450001      77.480003      50.639999     139.490005      16.280001
    -10.00     -5.00      16.493971       0.044709       0.044709        14      13.0      14.0       0.244736     148.759995     247.839996      45.369999      80.910004     167.179993      45.360001
    -10.00      0.00      12.000000       0.045320       0.045320        14      13.0      14.0       0.244736     150.740005     247.970001      51.549999      80.989998     168.460007      39.029999
    -10.00      5.00       7.506030       0.044024       0.044024        14      13.0      14.0       0.244736     156.889999     248.440002      45.160000      88.440002     177.800003      44.860001
    -10.00     10.00       3.012060       0.040317       0.040317        14      13.0      14.0       0.244736     162.929993      71.699997      47.919998      88.639999    -178.169998     -42.090000
      0.00    -20.00      29.975880       0.032960       0.032960        14      13.0      14.0       0.244736      81.120003     264.820007      28.110001      61.939999      86.730003      91.739998
      0.00    -15.00      25.481911       0.043216       0.043216        14      13.0      14.0       0.244736      90.190002     268.850006      30.100000      59.910000      91.160004      89.330002
      0.00    -10.00      20.987940       0.043338       0.043338        14      13.0      14.0       0.244736     136.130005     247.580002      46.520000      68.919998     150.289993      47.520000
      0.00     -5.00      16.493971       0.052665       0.052665        14      13.0      14.0       0.244736     143.050003     248.440002      49.590000      72.690002     157.000000      42.770000
      0.00      0.00      12.000000       0.052033       0.052033        14      13.0      14.0       0.244736     148.479996     254.000000      63.400002      61.880001     148.190002      30.510000
      0.00      5.00       7.506030       0.037761       0.037761        14      13.0      14.0       0.244736     152.720001     253.660004      61.830002      70.489998     157.740005      30.059999
      0.00     10.00       3.012060       0.042534       0.042534        14      13.0      14.0       0.244736      75.750000     323.269989      47.970001      67.019997      31.709999     133.339996
     10.00    -20.00      29.975880       0.038610       0.038610        14      13.0      14.0       0.244736     118.790001     239.229996      41.450001      65.889999     141.899994      55.200001
     10.00    -15.00      25.481911       0.044945       0.044945        14      13.0      14.0       0.244736     130.360001     240.570007      40.810001      73.389999     154.059998      52.180000
     10.00    -10.00      20.987940       0.041678       0.041678        14      13.0      14.0       0.244736     143.300003     245.119995      48.040001      77.169998     162.619995      43.299999
     10.00     -5.00      16.493971       0.045975       0.045975        14      13.0      14.0       0.244736     147.669998     249.789993      56.570000      72.349998     158.699997      35.320000
     10.00      0.00      12.000000       0.033435       0.033435        14      13.0      14.0       0.244736     153.710007     247.830002      73.529999      76.360001     165.759995      16.959999
     10.00      5.00       7.506030       0.035177       0.035177        14      13.0      14.0       0.244736     331.260010      74.220001      65.480003      63.799999     150.970001      27.549999
     10.00     10.00       3.012060       0.043516       0.043516        14      13.0      14.0       0.244736     332.829987      77.029999      76.620003      44.099998     132.419998      19.420000
     20.00    -20.00      29.975880       0.034365       0.034365        14      13.0      14.0       0.244736     137.300003     247.220001      64.290001      54.709999     140.119995      32.110001
     20.00    -15.00      25.481911       0.042963       0.042963        14      13.0      14.0       0.244736     137.960007     235.130005      49.080002      81.809998     169.130005      41.439999
     20.00    -10.00      20.987940       0.039751       0.039751        14      13.0      14.0       0.244736     148.559998      52.950001      47.230000      83.970001    -171.779999     -43.070000
     20.00     -5.00      16.493971       0.038112       0.038112        14      13.0      14.0       0.244736     153.490005      57.910000      60.630001      80.209999    -168.750000     -29.850000
     20.00      0.00      12.000000       0.039978       0.039978        14      13.0      14.0       0.244736     151.979996      57.090000      82.160004      58.279999    -147.949997      -9.230000
     20.00      5.00       7.506030       0.046397       0.046397        14      13.0      14.0       0.244736     159.720001      58.849998      80.379997      41.939999    -131.020004     -14.480000
     20.00     10.00       3.012060       0.050679       0.050679        14      13.0      14.0       0.244736     155.279999      58.570000      82.820000      47.150002    -136.720001      -9.820000
     30.00    -20.00      29.975880       0.036209       0.036209        14      13.0      14.0       0.244736     142.649994     243.720001      77.309998      49.549999     138.309998      16.780001
     30.00    -15.00      25.481911       0.048263       0.048263        14      13.0      14.0       0.244736     147.660004     241.020004      84.790001      57.220001     147.059998       6.200000
     30.00    -10.00      20.987940       0.047149       0.047149        14      13.0      14.0       0.244736     201.820007       9.120000      28.309999      62.279999     -78.779999     -95.980003
     30.00     -5.00      16.493971       0.045508       0.045508        14      13.0      14.0       0.244736     190.899994       6.850000      48.599998      41.470001     -87.320000     -93.040001
     30.00      0.00      12.000000       0.052516       0.052516        14      13.0      14.0       0.244736     192.580002     353.690002      60.160000      31.230000     -80.330002    -106.320000
     30.00      5.00       7.506030       0.060347       0.060347        14      13.0      14.0       0.244736     161.350006      37.000000      64.220001      40.560001    -122.459999     -41.980000
     30.00     10.00       3.012060       0.062007       0.062007        14      13.0      14.0       0.244736     152.940002      44.880001      68.110001      52.349998    -138.830002     -28.090000
     40.00    -20.00      29.975880       0.036609       0.036609        14      13.0      14.0       0.244736     327.010010     234.509995      85.559998      60.689999    -150.589996      -5.090000
     40.00    -15.00      25.481911       0.054365       0.054365        14      13.0      14.0       0.244736     328.140015     235.740005      85.800003      60.279999    -150.190002      -4.840000
     40.00    -10.00      20.987940       0.051604       0.051604        14      13.0      14.0       0.244736     334.190002     227.949997      70.930000      51.029999    -138.289993     -24.850000
     40.00     -5.00      16.493971       0.057132       0.057132        14      13.0      14.0       0.244736     216.199997     327.369995      61.549999      56.310001     -39.119999    -145.070007
     40.00      0.00      12.000000       0.061123       0.061123        14      13.0      14.0       0.244736     319.690002     217.440002      57.930000      71.290001    -157.750000     -34.099998
     40.00      5.00       7.506030       0.068729       0.068729        14      13.0      14.0       0.244736     150.889999      34.880001      61.349998      51.259998    -134.509995     -37.930000
     40.00     10.00       3.012060       0.077673       0.077673        14      13.0      14.0       0.244736     150.820007      34.549999      60.500000      51.959999    -134.919998     -38.700001
     50.00    -20.00      29.975880       0.031807       0.031807        14      13.0      14.0       0.244736     330.000000     231.389999      71.959999      65.320000    -153.949997     -19.930000
     50.00    -15.00      25.481911       0.051454       0.051454        14      13.0      14.0       0.244736     326.339996     231.589996      78.690002      67.510002    -157.039993     -12.250000
     50.00    -10.00      20.987940       0.060625       0.060625        14      13.0      14.0       0.244736     320.920013     227.380005      78.849998      72.580002    -162.240005     -11.700000
     50.00     -5.00      16.493971       0.068715       0.068715        14      13.0      14.0       0.244736     315.970001     223.309998      77.199997      78.449997    -168.149994     -13.070000
     50.00      0.00      12.000000       0.073380       0.073380        14      13.0      14.0       0.244736     313.470001      43.490002      89.449997      88.349998     178.350006       0.550000
     50.00      5.00       7.506030       0.075549       0.075549        14      13.0      14.0       0.244736     137.389999      40.340000      71.650002      69.699997    -158.559998     -19.620001
     50.00     10.00       3.012060       0.087078       0.087078        14      13.0      14.0       0.244736     138.320007      38.720001      70.669998      64.589996    -152.949997     -21.500000
     60.00    -20.00      29.975880       0.025705       0.025705        14      13.0      14.0       0.244736     323.950012     224.270004      63.349998      71.459999    -159.169998     -28.230000
     60.00    -15.00      25.481911       0.047614       0.047614        14      13.0      14.0       0.244736     317.489990     224.960007      74.739998      80.800003    -170.460007     -15.470000
     60.00    -10.00      20.987940       0.063748       0.063748        14      13.0      14.0       0.244736     316.209991     225.229996      78.029999      85.389999    -175.289993     -12.010000
     60.00     -5.00      16.493971       0.073610       0.073610        14      13.0      14.0       0.244736     314.750000     224.089996      85.980003      80.680000    -170.660004      -4.070000
     60.00      0.00      12.000000       0.077152       0.077152        14      13.0      14.0       0.244736     133.520004     223.690002      81.309998      88.889999     178.880005       8.690000
     60.00      5.00       7.506030       0.082022       0.082022        14      13.0      14.0       0.244736     134.369995      41.570000      73.830002      80.419998    -170.020004     -16.410000
     60.00     10.00       3.012060       0.093670       0.093670        14      13.0      14.0       0.244736     134.139999      41.080002      72.820000      80.220001    -169.759995     -17.440001
     70.00    -20.00      29.975880       0.022317       0.022317        14      13.0      14.0       0.244736     311.380005     204.460007      53.480000      68.540001    -152.919998     -39.750000
     70.00    -15.00      25.481911       0.038738       0.038738        14      13.0      14.0       0.244736     308.540009     216.520004      63.240002      85.989998    -175.509995     -26.830000
     70.00    -10.00      20.987940       0.053033       0.053033        14      13.0      14.0       0.244736     310.309998      41.750000      77.610001      83.459999     173.300003      12.480000
     70.00     -5.00      16.493971       0.059082       0.059082        14      13.0      14.0       0.244736     313.950012      46.029999      74.779999      82.370003     172.100006      15.360000
     70.00      0.00      12.000000       0.064196       0.064196        14      13.0      14.0       0.244736     132.429993     230.119995      64.870003      74.080002     162.360001      26.209999
     70.00      5.00       7.506030       0.079748       0.079748        14      13.0      14.0       0.244736     126.500000     237.539993      45.360001      70.019997     151.300003      48.389999
     70.00     10.00       3.012060       0.101985       0.101985        14      13.0      14.0       0.244736     121.879997     240.289993      41.000000      67.529999     144.369995      54.759998
     80.00    -20.00      29.975880       0.000000       0.000000        14      13.0      14.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00    -15.00      25.481911       0.001423       0.001423        14      13.0      14.0       0.244736     115.209999     275.399994      73.790001      17.170000     -84.260002    -108.989998
     80.00    -10.00      20.987940       0.002536       0.002536        14      13.0      14.0       0.244736      54.209999     291.019989      20.549999      78.400002      34.939999     107.080002
     80.00     -5.00      16.493971       0.002788       0.002788        14      13.0      14.0       0.244736      80.919998     267.390015      23.580000      66.550003      84.070000      92.580002
     80.00      0.00      12.000000       0.001680       0.001680        14      13.0      14.0       0.244736     121.669998     228.440002      56.990002      66.050003     151.050003      36.590000
     80.00      5.00       7.506030       0.001777       0.001777        14      13.0      14.0       0.244736     132.110001     232.389999      70.559998      63.180000     151.410004      21.900000
     80.00     10.00       3.012060       0.002599       0.002599        14      13.0      14.0       0.244736     119.029999     241.339996      60.029999      47.169998     128.309998      42.930000
     90.00    -20.00      29.975880       0.000000       0.000000        14      13.0      14.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00    -15.00      25.481911       0.000000       0.000000        14      13.0      14.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00    -10.00      20.987940       0.000000       0.000000        14      13.0      14.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00     -5.00      16.493971       0.000000       0.000000        14      13.0      14.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00      0.00      12.000000       0.000000       0.000000        14      13.0      14.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00      5.00       7.506030       0.000000       0.000000        14      13.0      14.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00     10.00       3.012060       0.000000       0.000000        14      13.0      14.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00    -20.00      29.975880       0.000000       0.000000        14      13.0      14.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00    -15.00      25.481911       0.000000       0.000000        14      13.0      14.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00    -10.00      20.987940       0.000000       0.000000        14      13.0      14.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00     -5.00      16.493971       0.000000       0.000000        14      13.0      14.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00      0.00      12.000000       0.000000       0.000000        14      13.0      14.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00      5.00       7.506030       0.000000       0.000000        14      13.0      14.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00     10.00       3.012060       0.000000       0.000000        14      13.0      14.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
